d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
93954,La Palma,Rancher�a,Colipa,Veracruz de Ignacio de la Llave,,93951,30,93951,29,042,0003,Rural,,
93954,Santa Rita,Rancho,Colipa,Veracruz de Ignacio de la Llave,,93951,30,93951,48,042,0004,Rural,,
93954,La Concordia,Rancho,Colipa,Veracruz de Ignacio de la Llave,,93951,30,93951,48,042,0005,Rural,,
93954,Cerro del Aguacate,Congregaci�n,Colipa,Veracruz de Ignacio de la Llave,,93951,30,93951,11,042,7210,Rural,,
93956,La Cachetada,Rancho,Colipa,Veracruz de Ignacio de la Llave,,93951,30,93951,48,042,0001,Rural,,
93957,Plan de San Luis,Congregaci�n,Colipa,Veracruz de Ignacio de la Llave,,93951,30,93951,11,042,7320,Rural,,
93960,Deportiva 1a Secc,Colonia,Vega de Alatorre,Veracruz de Ignacio de la Llave,,93961,30,93961,09,192,0711,Rural,,
93960,El Progreso,Colonia,Vega de Alatorre,Veracruz de Ignacio de la Llave,,93961,30,93961,09,192,0766,Rural,,
93960,Independencia,Colonia,Vega de Alatorre,Veracruz de Ignacio de la Llave,,93961,30,93961,09,192,0838,Rural,,
93960,La Diana Alta,Colonia,Vega de Alatorre,Veracruz de Ignacio de la Llave,,93961,30,93961,09,192,0861,Rural,,
93960,Las Vegas,Colonia,Vega de Alatorre,Veracruz de Ignacio de la Llave,,93961,30,93961,09,192,0905,Rural,,
93960,Vega de Alatorre,Pueblo,Vega de Alatorre,Veracruz de Ignacio de la Llave,,93961,30,93961,28,192,2624,Rural,,
93963,Las Poma Rosas,Rancho,Vega de Alatorre,Veracruz de Ignacio de la Llave,,93961,30,93961,48,192,0002,Rural,,
93965,Las Higueras,Ejido,Vega de Alatorre,Veracruz de Ignacio de la Llave,,93961,30,93961,15,192,2626,Rural,,
93967,El Laurel,Rancher�a,Vega de Alatorre,Veracruz de Ignacio de la Llave,,93961,30,93961,29,192,0003,Rural,,
93970,Monte Negro,Ejido,Vega de Alatorre,Veracruz de Ignacio de la Llave,,93961,30,93961,15,192,2627,Rural,,
93980,El Chamizal,Colonia,Vega de Alatorre,Veracruz de Ignacio de la Llave,,93981,30,93981,09,192,0744,Rural,,
93980,Estadio,Colonia,Vega de Alatorre,Veracruz de Ignacio de la Llave,,93981,30,93981,09,192,0792,Rural,,
93980,La Firmeza,Fraccionamiento,Vega de Alatorre,Veracruz de Ignacio de la Llave,,93981,30,93981,21,192,0862,Rural,,
93980,Los Mangos,Colonia,Vega de Alatorre,Veracruz de Ignacio de la Llave,,93981,30,93981,09,192,0945,Rural,,
93980,Luz Maria Zapata,Colonia,Vega de Alatorre,Veracruz de Ignacio de la Llave,,93981,30,93981,09,192,0953,Rural,,
93980,Manuel L Morales,Colonia,Vega de Alatorre,Veracruz de Ignacio de la Llave,,93981,30,93981,09,192,0961,Rural,,
93980,Santa B�rbara,Colonia,Vega de Alatorre,Veracruz de Ignacio de la Llave,,93981,30,93981,09,192,1087,Rural,,
93980,Emilio Carranza,Pueblo,Vega de Alatorre,Veracruz de Ignacio de la Llave,,93981,30,93981,28,192,2628,Rural,,
93980,Torres M�ndez,Colonia,Vega de Alatorre,Veracruz de Ignacio de la Llave,,93981,30,93981,09,192,7864,Urbano,,
93986,El Centenario (El Tecolote),Rancho,Vega de Alatorre,Veracruz de Ignacio de la Llave,,93981,30,93981,48,192,0001,Rural,,
93986,Loma Bonita,Congregaci�n,Vega de Alatorre,Veracruz de Ignacio de la Llave,,93981,30,93981,11,192,2630,Rural,,
93990,Salas,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2078,Semiurbano,21,
93990,Panuco Centro,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2631,Semiurbano,21,
93994,Las Truchas,Fraccionamiento,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,21,123,1958,Semiurbano,21,
93994,Antonio Ortiz Mena,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2633,Semiurbano,21,
93994,Electricista,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2634,Urbano,21,
93994,Independencia,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2635,Semiurbano,21,
93994,Los Mangos,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2636,Semiurbano,21,
93994,Venustiano Carranza,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2637,Semiurbano,21,
93994,Santander,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,5403,Semiurbano,21,
93994,Ad�n Castelan,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,5404,Semiurbano,21,
93994,VIVAH,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,7779,Urbano,21,
93994,Solidaridad,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,7948,Urbano,21,
93994,Edmundo Guzm�n Neyra,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,8568,Urbano,21,
93995,Corregidora,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,1814,Semiurbano,21,
93995,Francisco I Madero,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2638,Semiurbano,21,
93995,Guti�rrez,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2639,Semiurbano,21,
93995,Adolfo L�pez Mateos,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2640,Urbano,21,
93995,Rafael Hernandez Ochoa,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2641,Semiurbano,21,
93996,Alto de Vi�as,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2642,Semiurbano,21,
93996,Gral. Desiderio Pav�n,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2643,Semiurbano,21,
93996,La Cruz,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2644,Semiurbano,21,
93996,Maza,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2645,Semiurbano,21,
93997,Revoluci�n 1910,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2646,Semiurbano,21,
93997,Revoluci�n Mexicana,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2647,Semiurbano,21,
93997,Zurita,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2648,Semiurbano,21,
93998,Loma Linda,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,1975,Semiurbano,21,
93998,San Martin,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2088,Semiurbano,21,
93998,Bur�crata,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2649,Semiurbano,21,
93998,Chimalpopoca,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2650,Semiurbano,21,
93998,Florida,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2651,Semiurbano,21,
93998,Gonzalez,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2652,Semiurbano,21,
93998,Napole�n G�mez Sada,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2653,Semiurbano,21,
93998,Pazzi Norte,Colonia,P�nuco,Veracruz de Ignacio de la Llave,P�nuco,93991,30,93991,09,123,2655,Semiurbano,21,
94000,Jalcomulco,Pueblo,Jalcomulco,Veracruz de Ignacio de la Llave,,91501,30,91501,28,088,2656,Rural,,
94000,Tacotalpa,Pueblo,Jalcomulco,Veracruz de Ignacio de la Llave,,91501,30,91501,28,088,2657,Rural,,
94019,Santa Mar�a Tatetla,Pueblo,Jalcomulco,Veracruz de Ignacio de la Llave,,91501,30,91501,28,088,2658,Rural,,
94020,Tlihuayan,Colonia,Tlaltetela,Veracruz de Ignacio de la Llave,,94101,30,94101,09,024,0001,Rural,,
94020,Tlaltetela,Pueblo,Tlaltetela,Veracruz de Ignacio de la Llave,,94101,30,94101,28,024,2659,Rural,,
94021,Poxtla,Pueblo,Tlaltetela,Veracruz de Ignacio de la Llave,,94101,30,94101,28,024,2660,Rural,,
94030,Tenampa,Pueblo,Tenampa,Veracruz de Ignacio de la Llave,,94101,30,94101,28,162,2661,Rural,,
94035,El S�chil,Pueblo,Tenampa,Veracruz de Ignacio de la Llave,,94101,30,94101,28,162,2662,Rural,,
94050,Cosolapa,Pueblo,Totutla,Veracruz de Ignacio de la Llave,,94101,30,94101,28,188,2663,Rural,,
94050,Totutla,Ejido,Totutla,Veracruz de Ignacio de la Llave,,94101,30,94101,15,188,2664,Rural,,
94050,Zapotitla,Ejido,Totutla,Veracruz de Ignacio de la Llave,,94101,30,94101,15,188,2665,Rural,,
94050,Palmaritos,Rancher�a,Totutla,Veracruz de Ignacio de la Llave,,94101,30,94101,29,188,6060,Rural,,
94050,Los Fresnos,Colonia,Totutla,Veracruz de Ignacio de la Llave,,94101,30,94101,09,188,6878,Rural,,
94050,Los Barbechos,Congregaci�n,Totutla,Veracruz de Ignacio de la Llave,,94101,30,94101,11,188,7187,Rural,,
94052,Barrios,Colonia,Totutla,Veracruz de Ignacio de la Llave,,94101,30,94101,09,188,0003,Urbano,,
94054,Navatepec,Rancher�a,Totutla,Veracruz de Ignacio de la Llave,,94101,30,94101,29,188,0001,Rural,,
94054,Tlapala,Pueblo,Totutla,Veracruz de Ignacio de la Llave,,94101,30,94101,28,188,0004,Rural,,
94054,Progreso,Colonia,Totutla,Veracruz de Ignacio de la Llave,,94101,30,94101,09,188,0005,Rural,,
94054,Mata Obscura,Ejido,Totutla,Veracruz de Ignacio de la Llave,,94101,30,94101,15,188,2666,Rural,,
94057,Tepetlapa,Rancher�a,Totutla,Veracruz de Ignacio de la Llave,,94101,30,94101,29,188,0002,Rural,,
94057,Las Palmas,Ejido,Totutla,Veracruz de Ignacio de la Llave,,94101,30,94101,15,188,2667,Rural,,
94059,Mata de Indio,Ejido,Totutla,Veracruz de Ignacio de la Llave,,94101,30,94101,15,188,2668,Rural,,
94060,Sochiapa,Pueblo,Sochiapa,Veracruz de Ignacio de la Llave,,94101,30,94101,28,146,2669,Rural,,
94060,Victoria,Rancher�a,Sochiapa,Veracruz de Ignacio de la Llave,,94101,30,94101,29,146,2670,Rural,,
94080,Tlacotepec de Mejia,Rancher�a,Tlacotepec de Mej�a,Veracruz de Ignacio de la Llave,,94101,30,94101,29,179,2671,Rural,,
94100,Huatusco de Chicuellar Centro,Colonia,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,09,071,4793,Semiurbano,28,
94103,Maquina de Vega,Fraccionamiento,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,21,071,4792,Semiurbano,28,
94106,Los Ixpepes,Fraccionamiento,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,21,071,0003,Urbano,28,
94106,Agustin Chicuellar,Colonia,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,09,071,0610,Semiurbano,28,
94106,Constituci�n,Colonia,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,09,071,0688,Semiurbano,28,
94106,Emiliano Zapata,Colonia,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,09,071,0781,Semiurbano,28,
94106,Emiliano Zapata,Ampliaci�n,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,38,071,0784,Semiurbano,28,
94106,Los Manantiales,Colonia,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,09,071,0960,Semiurbano,28,
94106,Reserva Territorial,Colonia,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,09,071,1050,Semiurbano,28,
94106,Encinos,Colonia,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,09,071,4789,Semiurbano,28,
94106,Las Trancas,Fraccionamiento,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,21,071,4791,Semiurbano,28,
94106,Praderas de Axol,Fraccionamiento,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,21,071,7892,Semiurbano,28,
94107,Los Carriles,Colonia,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,09,071,0001,Urbano,28,
94107,2 de Noviembre,Colonia,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,09,071,0723,Semiurbano,28,
94107,Jose Maria Morelos,Colonia,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,09,071,0978,Semiurbano,28,
94107,Sedtev,Unidad habitacional,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,31,071,4788,Semiurbano,28,
94107,Miguel Alem�n,Colonia,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,09,071,4790,Semiurbano,28,
94108,Acatepec,Colonia,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,09,071,0599,Semiurbano,28,
94108,El Centenario,Colonia,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,09,071,0734,Semiurbano,28,
94108,Progreso,Colonia,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,09,071,1030,Semiurbano,28,
94108,Setse I,Unidad habitacional,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,31,071,4783,Semiurbano,28,
94108,Setse II,Unidad habitacional,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,31,071,4784,Semiurbano,28,
94108,Nuevo,Barrio,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,02,071,4785,Semiurbano,28,
94108,1o de Mayo,Colonia,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,09,071,4786,Semiurbano,28,
94108,Guillermo Lira,Colonia,Huatusco,Veracruz de Ignacio de la Llave,Huatusco de Chicuellar,94101,30,94101,09,071,4787,Semiurbano,28,
94110,Capulapa,Pueblo,Huatusco,Veracruz de Ignacio de la Llave,,94101,30,94101,28,071,0004,Rural,,
94110,El Ocote,Pueblo,Huatusco,Veracruz de Ignacio de la Llave,,94101,30,94101,28,071,0009,Rural,,
94110,Alta Luz,Pueblo,Huatusco,Veracruz de Ignacio de la Llave,,94101,30,94101,28,071,0010,Rural,,
94110,Puentecilla,Pueblo,Huatusco,Veracruz de Ignacio de la Llave,,94101,30,94101,28,071,0012,Rural,,
94110,Cotecontla,Pueblo,Huatusco,Veracruz de Ignacio de la Llave,,94101,30,94101,28,071,0013,Rural,,
94110,Carrizal,Pueblo,Huatusco,Veracruz de Ignacio de la Llave,,94101,30,94101,28,071,0014,Rural,,
94110,Chavaxtla,Rancher�a,Huatusco,Veracruz de Ignacio de la Llave,,94101,30,94101,29,071,2673,Rural,,
94110,Sabanas,Pueblo,Huatusco,Veracruz de Ignacio de la Llave,,94101,30,94101,28,071,2677,Rural,,
94110,Tlamatoca,Rancher�a,Huatusco,Veracruz de Ignacio de la Llave,,94101,30,94101,29,071,5709,Rural,,
94113,Amatiopa (Mesa Lim�n),Pueblo,Huatusco,Veracruz de Ignacio de la Llave,,94101,30,94101,28,071,0005,Rural,,
94113,Mesa del Rancho,Pueblo,Huatusco,Veracruz de Ignacio de la Llave,,94101,30,94101,28,071,0006,Rural,,
94113,Michapa,Pueblo,Huatusco,Veracruz de Ignacio de la Llave,,94101,30,94101,28,071,0008,Rural,,
94113,Ixpila,Pueblo,Huatusco,Veracruz de Ignacio de la Llave,,94101,30,94101,28,071,2676,Rural,,
94116,Chalchitepec,Pueblo,Huatusco,Veracruz de Ignacio de la Llave,,94101,30,94101,28,071,0002,Rural,,
94116,Tepampa,Pueblo,Huatusco,Veracruz de Ignacio de la Llave,,94101,30,94101,28,071,0007,Rural,,
94116,Adolfo Ruiz Cortines (La Pastor�a),Pueblo,Huatusco,Veracruz de Ignacio de la Llave,,94101,30,94101,28,071,0011,Rural,,
94117,Elotepec,Ejido,Huatusco,Veracruz de Ignacio de la Llave,,94101,30,94101,15,071,2674,Rural,,
94117,Tlaxopa,Rancher�a,Huatusco,Veracruz de Ignacio de la Llave,,94101,30,94101,29,071,7310,Rural,,
94120,Calcahualco,Pueblo,Calcahualco,Veracruz de Ignacio de la Llave,,94141,30,94141,28,029,2679,Rural,,
94120,Maquixtla,Congregaci�n,Calcahualco,Veracruz de Ignacio de la Llave,,94141,30,94141,11,029,6879,Rural,,
94120,Ahuihuixtla,Congregaci�n,Calcahualco,Veracruz de Ignacio de la Llave,,94141,30,94141,11,029,7140,Rural,,
94124,Xamaticpac,Congregaci�n,Calcahualco,Veracruz de Ignacio de la Llave,,94141,30,94141,11,029,7308,Rural,,
94126,San Francisco,Pueblo,Calcahualco,Veracruz de Ignacio de la Llave,,94141,30,94141,28,029,0001,Rural,,
94126,Itzapa,Congregaci�n,Calcahualco,Veracruz de Ignacio de la Llave,,94141,30,94141,11,029,7138,Rural,,
94130,Alpatlahuac,Pueblo,Alpatl�huac,Veracruz de Ignacio de la Llave,,94141,30,94141,28,008,2680,Rural,,
94133,Xicola,Congregaci�n,Alpatl�huac,Veracruz de Ignacio de la Llave,,94141,30,94141,11,008,7342,Rural,,
94134,Cocalzingo,Colonia,Alpatl�huac,Veracruz de Ignacio de la Llave,,94141,30,94141,09,008,7901,Rural,,
94135,Ayahualulco,Pueblo,Alpatl�huac,Veracruz de Ignacio de la Llave,,94141,30,94141,28,008,2681,Rural,,
94135,Rancho Alegre,Rancher�a,Alpatl�huac,Veracruz de Ignacio de la Llave,,94141,30,94141,29,008,7781,Rural,,
94136,Texopa,Rancher�a,Alpatl�huac,Veracruz de Ignacio de la Llave,,94141,30,94141,29,008,0002,Rural,,
94138,Nueva Vida,Rancher�a,Alpatl�huac,Veracruz de Ignacio de la Llave,,94141,30,94141,29,008,0001,Rural,,
94140,M�xico,Colonia,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,09,047,0002,Urbano,,
94140,La Piedad,Fraccionamiento,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,21,047,0005,Urbano,,
94140,Los Sauces,Fraccionamiento,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,21,047,0008,Urbano,,
94140,Campestre,Colonia,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,09,047,0011,Rural,,
94140,Xanxuanco,Unidad habitacional,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,31,047,0012,Urbano,,
94140,SETSE,Unidad habitacional,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,31,047,0013,Urbano,,
94140,SDTEV,Unidad habitacional,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,31,047,0014,Urbano,,
94140,Coscomatepec de Bravo Centro,Colonia,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,09,047,2682,Rural,,
94140,Tenixtepec,Congregaci�n,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,11,047,2683,Rural,,
94140,Tetelzingo,Pueblo,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,28,047,2684,Rural,,
94140,Tetlaxco,Congregaci�n,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,11,047,2685,Rural,,
94140,Tozongo,Congregaci�n,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,11,047,2686,Rural,,
94140,Xocotla,Congregaci�n,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,11,047,2687,Rural,,
94140,Zacatla,Congregaci�n,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,11,047,2688,Rural,,
94140,Xaltenango,Congregaci�n,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,11,047,6078,Rural,,
94140,Chacalapa,Rancher�a,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,29,047,7854,Rural,,
94142,El Cebadal,Rancho,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,48,047,0001,Rural,,
94142,Tlaltengo,Pueblo,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,28,047,0009,Rural,,
94143,Xalatlaco,Pueblo,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,28,047,0007,Rural,,
94143,Duraznillo,Rancher�a,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,29,047,7139,Rural,,
94143,Ixtepec,Rancher�a,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,29,047,7903,Rural,,
94144,Cuchapa,Pueblo,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,28,047,0003,Rural,,
94145,Huilotla,Pueblo,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,28,047,0010,Rural,,
94147,Cuiyachapa,Pueblo,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,28,047,0006,Rural,,
94149,Tlamapa,Rancho,Coscomatepec,Veracruz de Ignacio de la Llave,,94141,30,94141,48,047,0004,Rural,,
94150,Chilapa,Pueblo,La Perla,Veracruz de Ignacio de la Llave,,94301,30,94301,28,127,2690,Rural,,
94150,La Ci�nega,Rancher�a,La Perla,Veracruz de Ignacio de la Llave,,94301,30,94301,29,127,2691,Rural,,
94150,La Perla,Rancher�a,La Perla,Veracruz de Ignacio de la Llave,,94301,30,94301,29,127,2692,Rural,,
94150,Tuzantla,Pueblo,La Perla,Veracruz de Ignacio de la Llave,,94301,30,94301,28,127,2693,Rural,,
94150,Xometla,Pueblo,La Perla,Veracruz de Ignacio de la Llave,,94301,30,94301,28,127,2694,Rural,,
94150,El Comal,Congregaci�n,La Perla,Veracruz de Ignacio de la Llave,,94301,30,94301,11,127,7188,Rural,,
94150,De San Miguel,Barrio,La Perla,Veracruz de Ignacio de la Llave,,94301,30,94301,02,127,0003,Rural,,
94153,Cumbre del Espa�ol,Ejido,La Perla,Veracruz de Ignacio de la Llave,,94301,30,94301,15,127,2695,Rural,,
94153,Metlac Hern�ndez (Metlac Primero),Ejido,La Perla,Veracruz de Ignacio de la Llave,,94301,30,94301,15,127,2696,Rural,,
94155,El Zapote,Poblado comunal,La Perla,Veracruz de Ignacio de la Llave,,94301,30,94301,27,127,0001,Rural,,
94155,Los Fresnos,Ejido,La Perla,Veracruz de Ignacio de la Llave,,94301,30,94301,15,127,2697,Rural,,
94157,La Cuchilla,Pueblo,La Perla,Veracruz de Ignacio de la Llave,,94301,30,94301,28,127,0002,Rural,,
94157,La Lagunilla,Colonia,La Perla,Veracruz de Ignacio de la Llave,,94301,30,94301,09,127,0004,Rural,,
94160,Chocaman,Pueblo,Chocam�n,Veracruz de Ignacio de la Llave,,94141,30,94141,28,062,2698,Rural,,
94160,Neria,Ejido,Chocam�n,Veracruz de Ignacio de la Llave,,94141,30,94141,15,062,2699,Rural,,
94160,Tetla,Pueblo,Chocam�n,Veracruz de Ignacio de la Llave,,94141,30,94141,28,062,2700,Rural,,
94160,Xonotzintla,Ejido,Chocam�n,Veracruz de Ignacio de la Llave,,94141,30,94141,15,062,2701,Rural,,
94160,Antonio Luna,Colonia,Chocam�n,Veracruz de Ignacio de la Llave,,94141,30,94141,09,062,6873,Rural,,
94160,Cruz Blanca,Colonia,Chocam�n,Veracruz de Ignacio de la Llave,,94141,30,94141,09,062,7478,Rural,,
94167,Rinc�n Pintor,Pueblo,Chocam�n,Veracruz de Ignacio de la Llave,,94141,30,94141,28,062,0001,Rural,,
94170,Tecama,Ejido,Tomatl�n,Veracruz de Ignacio de la Llave,,94141,30,94141,15,186,2702,Rural,,
94170,Tomatlan,Pueblo,Tomatl�n,Veracruz de Ignacio de la Llave,,94141,30,94141,28,186,2703,Rural,,
94172,Rafael Guizar y Valencia,Barrio,Tomatl�n,Veracruz de Ignacio de la Llave,,94141,30,94141,02,186,0001,Urbano,,
94173,San Isidro,Barrio,Tomatl�n,Veracruz de Ignacio de la Llave,,94141,30,94141,02,186,0002,Urbano,,
94173,Santa Cecilia,Barrio,Tomatl�n,Veracruz de Ignacio de la Llave,,94141,30,94141,02,186,0003,Urbano,,
94178,Cruz Verde,Rancher�a,Tomatl�n,Veracruz de Ignacio de la Llave,,94141,30,94141,29,186,0004,Rural,,
94178,San Mart�n,Rancho,Tomatl�n,Veracruz de Ignacio de la Llave,,94141,30,94141,48,186,0005,Rural,,
94179,Tlapalar,Rancher�a,Tomatl�n,Veracruz de Ignacio de la Llave,,94141,30,94141,29,186,0006,Rural,,
94180,Hermenegildo Romero,Colonia,Ixhuatl�n del Caf�,Veracruz de Ignacio de la Llave,,94181,30,94181,09,080,0826,Rural,,
94180,Los �lamos,Colonia,Ixhuatl�n del Caf�,Veracruz de Ignacio de la Llave,,94181,30,94181,09,080,0932,Rural,,
94180,Heriberto Mart�nez Sota,Colonia,Ixhuatl�n del Caf�,Veracruz de Ignacio de la Llave,,94181,30,94181,09,080,0965,Rural,,
94180,San Pedro,Colonia,Ixhuatl�n del Caf�,Veracruz de Ignacio de la Llave,,94181,30,94181,09,080,1081,Rural,,
94180,Texcocotitla,Colonia,Ixhuatl�n del Caf�,Veracruz de Ignacio de la Llave,,94181,30,94181,09,080,1126,Rural,,
94180,3 de Mayo,Colonia,Ixhuatl�n del Caf�,Veracruz de Ignacio de la Llave,,94181,30,94181,09,080,1131,Rural,,
94180,20 de Noviembre,Colonia,Ixhuatl�n del Caf�,Veracruz de Ignacio de la Llave,,94181,30,94181,09,080,1162,Rural,,
94180,Ixhuatlan Del Caf�,Pueblo,Ixhuatl�n del Caf�,Veracruz de Ignacio de la Llave,,94181,30,94181,28,080,2704,Rural,,
94180,Ocotitlan,Pueblo,Ixhuatl�n del Caf�,Veracruz de Ignacio de la Llave,,94181,30,94181,28,080,2705,Rural,,
94180,Presidio,Pueblo,Ixhuatl�n del Caf�,Veracruz de Ignacio de la Llave,,94181,30,94181,28,080,2706,Rural,,
94180,San Jos� de Los Naranjos,Congregaci�n,Ixhuatl�n del Caf�,Veracruz de Ignacio de la Llave,,94181,30,94181,11,080,6077,Rural,,
94180,El Crucero de Zapata (El Crucero),Rancher�a,Ixhuatl�n del Caf�,Veracruz de Ignacio de la Llave,,94181,30,94181,29,080,7220,Rural,,
94183,�lvaro Obreg�n,Pueblo,Ixhuatl�n del Caf�,Veracruz de Ignacio de la Llave,,94181,30,94181,28,080,0001,Rural,,
94183,Guzmantla,Congregaci�n,Ixhuatl�n del Caf�,Veracruz de Ignacio de la Llave,,94181,30,94181,11,080,2708,Rural,,
