d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
29065,Las Lomas,Colonia,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,9,101,3571,Urbano,4,
29066,Colinas del Sur,Fraccionamiento,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,21,101,181,Urbano,4,
29066,El Calvario,Barrio,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,2,101,182,Urbano,4,
29066,Primavera,Fraccionamiento,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,21,101,183,Urbano,4,
29066,San Francisco,Barrio,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,2,101,184,Urbano,4,
29066,Santo Domingo,Conjunto habitacional,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,12,101,185,Urbano,4,
29066,Las Canoitas,Barrio,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,2,101,2824,Urbano,4,
29066,Los Milagros,Barrio,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,2,101,2829,Urbano,4,
29066,Calvarium,Colonia,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,9,101,2895,Urbano,4,
29066,San Pascualito,Barrio,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,2,101,3572,Urbano,4,
29066,Santa Cecilia,Barrio,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,2,101,3591,Urbano,4,
29066,Lomas Verdes,Fraccionamiento,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,21,101,5569,Urbano,4,
29066,El Cerrito,Barrio,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,2,101,5727,Urbano,4,
29066,San Roque,Barrio,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,2,101,5733,Urbano,4,
29067,Belén,Colonia,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,9,101,186,Urbano,4,
29067,El Cocal,Colonia,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,9,101,187,Urbano,4,
29067,Lomas del Sur,Colonia,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,9,101,189,Urbano,4,
29067,Vista Hermosa,Colonia,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,9,101,192,Urbano,4,
29067,Xamaipak,Colonia,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,9,101,193,Urbano,4,
29067,Bosques de los Cedros,Fraccionamiento,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,21,101,262,Urbano,4,
29067,Lomas de Mactumatza,Colonia,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,9,101,264,Urbano,4,
29067,31 de Mayo,Colonia,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,9,101,289,Urbano,4,
29067,Privadas Mactumatza,Fraccionamiento,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,21,101,291,Urbano,4,
29067,El Zoque,Fraccionamiento,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,21,101,2575,Urbano,4,
29067,Diana Laura Riojas de Colosio,Colonia,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,9,101,2880,Urbano,4,
29067,Bosques del Sur,Fraccionamiento,Tuxtla Gutiérrez,Chiapas,Tuxtla Gutiérrez,29002,7,29002,21,101,2910,Urbano,4,
